t_phys, y_phys, u, v, w, mean_u, mean_v, mean_w, std_u, std_v, std_w
0.30122622740328314, 0.27, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.28, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.29, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.3, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.31, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.32, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.33, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.34, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.35000000000000003, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.36, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.37, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.38, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.39, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.4, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.41000000000000003, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.42, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.43, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.44, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.45, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.46, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.47000000000000003, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.48, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.49, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.5, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.51, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.52, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.53, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.54, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.55, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.56, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.5700000000000001, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.58, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.59, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.6, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.61, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.30122622740328314, 0.62, 0.028853718086565033, 6.938893903907228e-18, 0.0, 0.02886291500184253, 2.3129646346357427e-18, 0.0, 7.964762266764456e-6, 4.006172263299092e-18, 0.0
0.30122622740328314, 0.63, 0.02870184128300155, 4.163336342344337e-17, 0.0, 0.0288122894006547, 1.3877787807814457e-17, 0.0, 9.56508756878006e-5, 2.4037033579794548e-17, 0.0
0.30122622740328314, 0.64, 0.02819628897394694, 1.0755285551056209e-16, 0.0, 0.028643771964303164, 3.585095183685403e-17, 0.0, 0.0003875316374099167, 6.209567008113595e-17, 0.0
0.30122622740328314, 0.65, 0.028090950300204386, 1.8041124150158799e-16, 0.0, 0.028608659073055646, 6.013708050052933e-17, 0.0, 0.0004483489490512594, 1.041604788457764e-16, 0.0
0.30122622740328314, 0.66, 0.03003182880613197, 2.567390744445677e-16, 0.0, 0.02925561857503151, 8.557969148152256e-17, 0.0, 0.0006722177788103898, 1.4822837374206654e-16, 0.0
0.30122622740328314, 0.67, 0.030855931307658162, 4.0592529337857306e-16, 0.0, 0.029530319408873573, 1.3530843112619103e-16, 0.0, 0.001148013579906381, 2.3436107740299696e-16, 0.0
0.30122622740328314, 0.68, 0.02693781822615609, 1.4224732503009833e-16, 0.0, 0.028171023269677017, 5.204170427930426e-17, 0.0, 0.0010709706107216793, 7.842792079283212e-17, 0.0
0.30122622740328314, 0.6900000000000001, 0.02824841039197117, 3.3306690738754726e-16, 0.0, 0.028341669994574006, 1.295260195396017e-16, 0.0, 0.00048597196472097826, 1.7844338527163834e-16, 0.0
0.30122622740328314, 0.7000000000000001, 0.03144805181191835, 2.7755575615628933e-16, 0.0, 0.02944729790373758, 1.3877787807814464e-16, 0.0, 0.0017830199690844757, 1.3877787807814467e-16, 0.0
0.30122622740328314, 0.71, 0.02610834354116349, 1.9775847626135618e-16, 0.0, 0.028803104754093256, 7.632783294297959e-17, 0.0, 0.002663141076808698, 1.0631463380514749e-16, 0.0
0.30122622740328314, 0.72, 0.030505562716451738, 6.765421556309559e-16, 0.0, 0.029655712898785738, 2.8449465006019676e-16, 0.0, 0.000820763010210294, 3.5086042044209266e-16, 0.0
0.30122622740328314, 0.73, 0.028763045569137266, 3.8510861166685177e-16, 0.0, 0.027739228268357192, 2.2667053419430307e-16, 0.0, 0.001864507236986034, 2.014172579688917e-16, 0.0
0.30122622740328314, 0.74, 0.02761050054784005, -2.393918396847996e-16, 0.0, 0.02898705410226876, -4.163336342344342e-17, 0.0, 0.0029169400053753753, 1.77552994278296e-16, 0.0
0.30122622740328314, 0.75, 0.03117099736609934, 2.012279232133099e-16, 0.0, 0.028891323020744496, 1.4109084271278047e-16, 0.0, 0.0022610784070830853, 1.1329395662845746e-16, 0.0
0.30122622740328314, 0.76, 0.025521051344241437, 2.463307335887069e-16, 0.0, 0.029274405074779155, 9.367506770274771e-17, 0.0, 0.0037831674897818696, 1.3441588555964208e-16, 0.0
0.30122622740328314, 0.77, 0.03448098809053441, 4.5102810375397065e-17, 0.0, 0.03069560545758989, -3.585095183685404e-17, 0.0, 0.0042822621649310005, 1.6483828933856145e-16, 0.0
0.30122622740328314, 0.78, 0.015004583511047671, 2.1510571102112438e-16, 0.0, 0.018680132434137815, 1.1564823173178725e-16, 0.0, 0.004278336806049719, 9.888431029145148e-17, 0.0
0.4016349698710442, 0.01, 0.01600771288501926, 1.3530843112619118e-16, 0.0, 0.01801202754685824, -2.515349040166377e-17, 0.0, 0.0037400847288477992, 1.51769303606391e-16, 0.0
0.4016349698710442, 0.02, 0.03355015276889409, 3.3653635433950087e-16, 0.0, 0.031409242285415986, -8.673617379884048e-17, 0.0, 0.0037765446624639415, 3.120831335225969e-16, 0.0
0.4016349698710442, 0.03, 0.02596389854793656, 9.020562075079413e-17, 0.0, 0.028446778443068504, 3.7296554733501426e-17, 0.0, 0.003504487723366759, 8.448061770532045e-17, 0.0
0.4016349698710442, 0.04, 0.03151221016462341, -7.94503351997379e-16, 0.0, 0.02954654480671416, -3.7556763254897933e-16, 0.0, 0.0022639742483566917, 3.3207005780378533e-16, 0.0
0.4016349698710442, 0.05, 0.026165344354750434, -5.169475958410894e-16, 0.0, 0.028281626665389217, -3.044439700339301e-16, 0.0, 0.002768189084001072, 2.5582123413469074e-16, 0.0
0.4016349698710442, 0.06, 0.03152884537271674, -3.4000580129145444e-16, 0.0, 0.028686632544447106, -1.7520707107365766e-16, 0.0, 0.0024306153419650202, 1.8108829243560599e-16, 0.0
0.4016349698710442, 0.07, 0.026576022639048496, -5.342948306008574e-16, 0.0, 0.02888579033385147, -3.4781205693335027e-16, 0.0, 0.0016793523463724213, 3.270663056018552e-16, 0.0
0.4016349698710442, 0.08, 0.03031588378892057, -1.7000290064572732e-16, 0.0, 0.02918129951280013, -2.4025920142278823e-16, 0.0, 0.002302246446128275, 3.4469818307909297e-16, 0.0
0.4016349698710442, 0.09, 0.02872537179101256, -9.020562075079407e-17, 0.0, 0.02926681637555632, -1.5092094240998234e-16, 0.0, 0.001499911486775548, 1.783871631506828e-16, 0.0
0.4016349698710442, 0.1, 0.027531891583098586, -6.7654215563095595e-16, 0.0, 0.028139225391705134, -2.385244779468113e-16, 0.0, 0.0005669048443840384, 3.0456626571583513e-16, 0.0
0.4016349698710442, 0.11, 0.031220710189675458, -8.118505867571477e-16, 0.0, 0.028933444999676615, -2.628106066104868e-16, 0.0, 0.0017577825833102446, 3.8029501531418604e-16, 0.0
0.4016349698710442, 0.12, 0.02671671756552522, -5.898059818321152e-16, 0.0, 0.028826918948036493, -2.0383000842727503e-16, 0.0, 0.0016904769404883935, 2.7841275979922856e-16, 0.0
0.4016349698710442, 0.13, 0.029345356426519642, -3.677613769070836e-16, 0.0, 0.029278053037903533, -1.2750217548429547e-16, 0.0, 0.0005506944542393011, 1.7364284495279395e-16, 0.0
0.4016349698710442, 0.14, 0.030489273649658904, -2.9143354396410394e-16, 0.0, 0.029078812717206463, -8.847089727481726e-17, 0.0, 0.0010090535085795663, 1.3847396870461056e-16, 0.0
0.4016349698710442, 0.15, 0.02688026575961445, -5.204170427930427e-17, 0.0, 0.028202895413130986, -5.030698080332744e-17, 0.0, 0.0009368079028397289, 7.03365661988465e-17, 0.0
0.4016349698710442, 0.16, 0.028620005964924696, -2.879640970121502e-16, 0.0, 0.028764218541722206, -9.280770596475925e-17, 0.0, 0.00012386534325869783, 1.3589651433112902e-16, 0.0
0.4016349698710442, 0.17, 0.030708267526859498, -3.053113317719184e-16, 0.0, 0.02932425313309677, -7.80625564189564e-17, 0.0, 0.0009226991801350732, 1.5153449189134145e-16, 0.0
0.4016349698710442, 0.18, 0.029358650158697083, -2.9837243786801117e-16, 0.0, 0.028990297634285227, -7.459310946700279e-17, 0.0, 0.0002455683496079038, 1.4918621893400558e-16, 0.0
0.4016349698710442, 0.19, 0.028190318552085886, -1.5612511283791274e-16, 0.0, 0.02869821473263243, -3.9031278209478184e-17, 0.0, 0.0003385974536976955, 7.806255641895637e-17, 0.0
0.4016349698710442, 0.2, 0.02835073595990417, -1.3877787807814463e-17, 0.0, 0.028738319084587, -3.469446951953616e-18, 0.0, 0.0002583887497885539, 6.938893903907231e-18, 0.0
0.4016349698710442, 0.21, 0.028714536704933052, -4.5102810375396997e-17, 0.0, 0.02882926927084422, -1.1275702593849249e-17, 0.0, 7.648837727411226e-5, 2.2551405187698498e-17, 0.0
0.4016349698710442, 0.22, 0.028846016596476554, -1.3877787807814462e-16, 0.0, 0.028862139243730097, -3.4694469519536154e-17, 0.0, 1.0748431502361568e-5, 6.938893903907231e-17, 0.0
0.4016349698710442, 0.23, 0.028866322272441673, 1.0408340855860843e-17, 0.0, 0.028867215662721376, 2.6020852139652106e-18, 0.0, 5.955935198018181e-7, 5.204170427930421e-18, 0.0
0.4016349698710442, 0.24, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.25, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.26, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.27, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.28, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.29, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.3, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.31, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.32, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.33, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.34, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.35000000000000003, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.36, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.37, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.38, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.39, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.4, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.41000000000000003, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.42, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.43, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.44, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.45, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.46, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.47000000000000003, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.48, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.49, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.5, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.51, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.52, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.53, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.54, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.55, 0.028867513459481277, 0.0, 0.0, 0.028867513459481277, 0.0, 0.0, 0.0, 0.0, 0.0
0.4016349698710442, 0.56, 0.028866322272441673, -1.0408340855860843e-17, 0.0, 0.028867215662721376, -2.6020852139652106e-18, 0.0, 5.955935198018181e-7, 5.204170427930421e-18, 0.0
0.4016349698710442, 0.5700000000000001, 0.028846016596476554, 1.1102230246251568e-16, 0.0, 0.028862139243730097, 2.775557561562892e-17, 0.0, 1.0748431502361568e-5, 5.551115123125784e-17, 0.0
0.4016349698710442, 0.58, 0.02871453670493308, 4.5102810375396997e-17, 0.0, 0.028829269270844227, 1.1275702593849249e-17, 0.0, 7.648837727409837e-5, 2.2551405187698498e-17, 0.0
0.4016349698710442, 0.59, 0.028350735959904196, 7.632783294297955e-17, 0.0, 0.028738319084587006, 1.9081958235744887e-17, 0.0, 0.00025838874978854003, 3.8163916471489775e-17, 0.0
0.4016349698710442, 0.6, 0.0281903185520859, 1.2490009027033018e-16, 0.0, 0.028698214732632434, 3.1225022567582546e-17, 0.0, 0.0003385974536976886, 6.245004513516509e-17, 0.0
0.4016349698710442, 0.61, 0.029358650158697003, 1.5959455978986635e-16, 0.0, 0.02899029763428521, 3.989863994746659e-17, 0.0, 0.00024556834960786305, 7.979727989493318e-17, 0.0
0.4016349698710442, 0.62, 0.030708267526859463, 4.163336342344341e-16, 0.0, 0.029324253133096764, 1.0581813203458533e-16, 0.0, 0.0009226991801350553, 2.0703617636724384e-16, 0.0
0.4016349698710442, 0.63, 0.028620005964924648, 6.279698983036049e-16, 0.0, 0.02876421854172219, 1.6740081543176206e-16, 0.0, 0.0001238653432587202, 3.076726605211632e-16, 0.0
0.4016349698710442, 0.64, 0.026880265759614445, 5.377642775528113e-16, 0.0, 0.028202895413130983, 1.6132928326584333e-16, 0.0, 0.0009368079028397316, 2.5602700663803026e-16, 0.0
0.4016349698710442, 0.65, 0.030489273649658918, 4.891920202254603e-16, 0.0, 0.029078812717206463, 1.6740081543176208e-16, 0.0, 0.0010090535085795773, 2.3077038854204264e-16, 0.0
0.4016349698710442, 0.66, 0.02934535642651974, 2.0122792321330997e-16, 0.0, 0.029278053037903568, 1.1449174941446942e-16, 0.0, 0.000550694454239324, 1.3413200797653584e-16, 0.0
0.4016349698710442, 0.67, 0.026716717565525468, 2.220446049250315e-16, 0.0, 0.028826918948036545, 1.5699247457590114e-16, 0.0, 0.001690476940488277, 1.9620788472683255e-16, 0.0
0.4016349698710442, 0.68, 0.031220710189675493, 2.4286128663675344e-16, 0.0, 0.028933444999676636, 9.974659986866656e-17, 0.0, 0.0017577825833102413, 1.1490715422762993e-16, 0.0
0.4016349698710442, 0.6900000000000001, 0.02753189158309859, 5.932754287840696e-16, 0.0, 0.02813922539170515, 2.454633718507187e-16, 0.0, 0.0005669048443840382, 2.7385015332315676e-16, 0.0
0.4016349698710442, 0.7000000000000001, 0.028725371791012592, 4.0245584642662013e-16, 0.0, 0.02926681637555633, 2.046973701652635e-16, 0.0, 0.0014999114867755437, 1.738420280331442e-16, 0.0
0.4016349698710442, 0.71, 0.03031588378892039, -9.020562075079409e-17, 0.0, 0.02918129951280004, 3.4694469519536167e-17, 0.0, 0.0023022464461282858, 1.2028528050933388e-16, 0.0
0.4016349698710442, 0.72, 0.02657602263904844, 4.440892098500632e-16, 0.0, 0.028885790333851413, 3.2439329000766337e-16, 0.0, 0.0016793523463724056, 2.97382406395926e-16, 0.0
0.4016349698710442, 0.73, 0.03152884537271691, 5.898059818321152e-16, 0.0, 0.028686632544447123, 3.174543961037561e-16, 0.0, 0.0024306153419651026, 2.4497505901196674e-16, 0.0
0.4016349698710442, 0.74, 0.02616534435475034, 5.030698080332748e-16, 0.0, 0.028281626665389158, 9.454242944073613e-17, 0.0, 0.002768189084001124, 3.085321648821683e-16, 0.0
0.4016349698710442, 0.75, 0.031512210164623446, 3.989863994746664e-16, 0.0, 0.029546544806714235, 2.0556473190325196e-16, 0.0, 0.0022639742483567277, 1.586963871309026e-16, 0.0
0.4016349698710442, 0.76, 0.025963898547936477, 1.4571677198205204e-16, 0.0, 0.028446778443068484, 1.0668549377257378e-16, 0.0, 0.003504487723366801, 1.1279260439672232e-16, 0.0
0.4016349698710442, 0.77, 0.033550152768894, -1.4918621893400568e-16, 0.0, 0.03140924228541592, -6.418476861114195e-17, 0.0, 0.003776544662463921, 1.4603308453921623e-16, 0.0
0.4016349698710442, 0.78, 0.01600771288501908, 7.285838599102601e-17, 0.0, 0.01801202754685813, 1.0495077029659694e-16, 0.0, 0.0037400847288478816, 8.352532912739848e-17, 0.0
0.5020437123388053, 0.01, 0.018615525541971358, -2.3245294578089245e-16, 0.0, 0.018132727145880864, -6.66133814775095e-17, 0.0, 0.0032502334224239183, 1.6084170472231892e-16, 0.0
0.5020437123388053, 0.02, 0.03080523443371211, -2.775557561562897e-16, 0.0, 0.03128844071507521, -1.249000902703303e-16, 0.0, 0.0032817194102593007, 2.8342430078272494e-16, 0.0
0.5020437123388053, 0.03, 0.028655525532914426, -3.36536354339501e-16, 0.0, 0.02848852786103769, -3.747002708109906e-17, 0.0, 0.0030364108289105208, 1.8249093089000647e-16, 0.0
0.5020437123388053, 0.04, 0.028947748485908194, -4.683753385137385e-16, 0.0, 0.02942678554255297, -3.9412917374193114e-16, 0.0, 0.001978862287952054, 2.9056074498225886e-16, 0.0
0.5020437123388053, 0.05, 0.02843693057894831, 2.4980018054066067e-16, 0.0, 0.028312687448101035, -1.9359513991901193e-16, 0.0, 0.002398327951865711, 3.3244652737677543e-16, 0.0
0.5020437123388053, 0.06, 0.029832258004835042, -6.591949208711874e-17, 0.0, 0.028915757636524694, -1.5334955527634988e-16, 0.0, 0.002166427876608084, 1.642664975796357e-16, 0.0
0.5020437123388053, 0.07, 0.027316010232606533, -8.153200337091015e-16, 0.0, 0.02857183431360248, -4.413136522885005e-16, 0.0, 0.0016149334787237614, 3.52053998507084e-16, 0.0
0.5020437123388053, 0.08, 0.030928007715323867, -7.667477763817504e-16, 0.0, 0.029530641153304876, -3.4555691641458064e-16, 0.0, 0.002141366837556201, 3.80198200911031e-16, 0.0
0.5020437123388053, 0.09, 0.02654302284767429, -2.2551405187698517e-16, 0.0, 0.028722057669979914, -1.658395643033829e-16, 0.0, 0.0017807613786319973, 1.5804844630271598e-16, 0.0
0.5020437123388053, 0.1, 0.031026114319955087, -4.57966997657878e-16, 0.0, 0.028716603177355124, -2.8241298188902466e-16, 0.0, 0.0013812535479592446, 2.814275422741969e-16, 0.0
0.5020437123388053, 0.11, 0.027431604995637925, -3.0531133177191884e-16, 0.0, 0.028633076998868877, -2.7131075164277323e-16, 0.0, 0.0016638672985511238, 3.2989314380941937e-16, 0.0
0.5020437123388053, 0.12, 0.029075566289239622, -3.469446951953617e-17, 0.0, 0.028876648416277118, -1.7000290064572724e-16, 0.0, 0.0014682129664322296, 2.526986638638785e-16, 0.0
0.5020437123388053, 0.13, 0.030046382131644764, -3.191891195797331e-16, 0.0, 0.02943171885665178, -1.65839564303383e-16, 0.0, 0.0005878045642093004, 1.730972417741095e-16, 0.0
0.5020437123388053, 0.14, 0.026782023599548458, -8.257283745649621e-16, 0.0, 0.028619454893674862, -2.3592239273284626e-16, 0.0, 0.0013485880718666458, 3.5084326638920945e-16, 0.0
0.5020437123388053, 0.15, 0.03071687394119308, -4.163336342344348e-16, 0.0, 0.028705691118743406, -1.235123114895489e-16, 0.0, 0.001386443072408196, 1.7465831389567098e-16, 0.0
0.5020437123388053, 0.16, 0.02851286589178719, -4.857225732735071e-16, 0.0, 0.028713948011735203, -1.713906794265088e-16, 0.0, 0.00015537888650430314, 2.1148833430230436e-16, 0.0
0.5020437123388053, 0.17, 0.02742227232026527, -5.238864897449968e-16, 0.0, 0.028943856970530472, -1.6722734308416448e-16, 0.0, 0.0011670632096173234, 2.386918988567388e-16, 0.0
0.5020437123388053, 0.18, 0.030719883444083138, -2.1510571102112442e-16, 0.0, 0.02933621479624481, -1.0269562977782711e-16, 0.0, 0.0008021977782552889, 1.4367029678736746e-16, 0.0
0.5020437123388053, 0.19, 0.02872601774566144, -1.5959455978986647e-16, 0.0, 0.02870377533523823, -6.314393452555584e-17, 0.0, 0.00029349749273992193, 8.64720938169272e-17, 0.0
0.5020437123388053, 0.2, 0.02719115942987889, -5.551115123125794e-16, 0.0, 0.028428887153645378, -1.1379786002407876e-16, 0.0, 0.0007271960938730851, 2.4677500854325716e-16, 0.0
0.5020437123388053, 0.21, 0.02952890043618594, -4.961309141293674e-16, 0.0, 0.028969195503912564, -1.0824674490095288e-16, 0.0, 0.0003198196482347548, 2.1771159738880525e-16, 0.0
0.5020437123388053, 0.22, 0.030313884763720305, -4.267419750902953e-16, 0.0, 0.02915248834772814, -1.13103970633688e-16, 0.0, 0.0006493070595235728, 1.85341220376302e-16, 0.0
0.5020437123388053, 0.23, 0.029010076518588477, -2.7061686225238215e-16, 0.0, 0.028895787833894796, -5.204170427930426e-17, 0.0, 6.389139908114976e-5, 1.2227032016522221e-16, 0.0
0.5020437123388053, 0.24, 0.028278173609021476, -2.4286128663675324e-16, 0.0, 0.028749645489389318, -4.857225732735065e-17, 0.0, 0.00026356079349553553, 1.0861086920456831e-16, 0.0
